gene_id,Atha_Col-0_root_GC_Alight_Rep1_GSM2493759,Atha_Col-0_root_GC_Alight_Rep2_GSM2493760,Atha_Col-0_root_GC_Alight_Rep3_GSM2493761,Atha_Col-0_root_FLT_Alight_Rep1_GSM2493777,Atha_Col-0_root_FLT_Alight_Rep2_GSM2493778,Atha_Col-0_root_FLT_Alight_Rep3_GSM2493779
AT1G70280,518.4695789665069,245.70428790084256,242.9075478405477,403.13433464547376,334.2376041677149,228.56063204804107
AT1G70290,576.5300229765087,264.8309689949201,370.3149381294624,468.02912997864763,480.22644276970533,733.2225076101157
AT1G70300,373.82777108194114,325.15357859931856,407.2273596150358,379.5362272515924,345.7630387941878,600.6573410222519
AT1G70310,2046.3760002823426,1956.0709626597018,1393.1462302619648,1972.4084763385863,1937.5536210948378,1498.4435037069572
AT1G70320,275.02315583685044,287.6358579917049,346.50047265489894,352.9883564334758,352.16605803111725,475.40611465992544
AT1G70330,376.8835839245728,442.1205899054083,394.1294036040259,497.5267642209993,348.3242464889596,369.3539813896344
AT1G70335,13.24185565140391,18.391039513536118,29.768081843204374,31.464143191841856,23.050869252945855,25.5987907893806
AT1G70340,204.73946045632198,239.08351367596956,207.18584962870244,212.38296654493254,179.2845386340233,254.1594228374217
AT1G70350,571.4370015721225,764.3316021825611,641.7998445394863,354.9548653829659,443.08893119551476,388.55307448166985
AT1G70360,31.57673270719394,48.552344315735354,47.628930949126996,27.531125292861624,37.13751157419055,16.45636550745896
AT1G70370,178.25574915351416,245.70428790084256,167.89198159567266,271.378235029636,206.1772194291268,159.99244243362875
AT1G70410,974.8042967995032,1003.4151158585307,1265.73883997305,1135.658918330542,1225.537881948288,1034.92254191353
AT1G70420,63.15346541438788,61.79389276548136,90.4949688033413,22.614852919136336,14.086642321244689,248.6739676682687
AT1G70430,12.223251370526686,13.241548449746006,7.14433964236905,17.698580545411044,20.489661558174095,6.39969769734515
AT1G70440,0.0,4.4138494832486685,4.7628930949127,4.91627237372529,0.0,0.0
AT1G70450,0.0,6.620774224873003,7.14433964236905,1.966508949490116,7.683623084315285,0.9142425281921643
AT1G70460,3.0558128426316715,33.83951270490646,21.43301892710715,8.849290272705522,43.54053081111995,43.88364135322389
AT1G70470,28.520919864562266,21.3336058357019,28.5773585694762,6.882781323215406,3.8418115421576426,21.941820676611943
AT1G70475,8.14883424701779,1.4712831610828896,8.335062916097225,1.966508949490116,2.561207694771762,4.571212640960821
AT1G70480,165.01389350211025,186.11731987698553,194.08789361769252,143.55515331277846,176.72333093925155,181.9342631102407
AT1G70490,3446.9568864885255,5007.512238745615,5359.445455050515,3239.8234942849663,3332.131210898062,3048.084588992676
AT1G70500,10.186042808772239,14.712831610828895,13.097956011009925,66.86130428266395,76.83623084315285,27.427275845764928
AT1G70505,33.61394126894839,36.046437446530796,25.005188748291676,12.782308171685754,21.770265405559975,21.941820676611943
AT1G70510,8.14883424701779,34.5751542854479,15.479402558466274,13.765562646430812,25.61207694771762,12.7993953946903
AT1G70518,40.744171235088956,44.87413641302813,45.24748440167065,27.531125292861624,42.25992696373407,47.54061146599254
AT1G70520,36.669754111580055,50.02362747681824,50.01037749658335,36.38041556556715,55.06596543759288,71.31091719898882
AT1G70530,174.18133203000528,126.53035185312851,151.22185576347823,200.58391284799183,229.22808868207267,299.87154924702986
AT1G70550,160.93947637860137,116.23136972554828,165.51053504821633,155.35420700971918,213.8608425134421,106.05213327029105
AT1G70560,136.492973637548,86.80570650389048,130.97956011009924,146.50491673701364,126.77978089120221,140.7933493415933
AT1G70570,161.95808065947858,99.31161337309504,111.92798773044845,235.98107393881392,254.84016562979028,226.73214699165675
AT1G70580,154.82785069333804,209.65785045431176,160.74764195330363,96.35893852501569,87.0810616222399,87.76728270644777
AT1G70581,5.0930214043861195,8.827698966497337,8.335062916097225,4.91627237372529,16.647850016016452,7.313940225537315
AT1G70590,194.55341764754976,183.9103951353612,179.79921433295442,153.38769806022904,129.34098858597397,139.87910681340114
AT1G70600,12034.8095785644,13571.115877828574,16078.336365151546,12448.001650272434,12186.226211724043,10908.741846388904
AT1G70610,41.762775515966176,41.93157009086235,61.9176102338651,31.464143191841856,32.01509618464702,35.65545859949441
AT1G70620,462.4463435182596,191.26681094077563,256.0055038515576,278.2610163528514,418.75745809518304,373.01095150240303
AT1G70630,29.53952414543949,25.01181373840912,22.623742200835324,33.430652141331976,55.06596543759288,36.56970112768657
AT1G70640,9.167438527895014,12.50590686920456,5.9536163686408745,0.0,2.561207694771762,1.8284850563843287
AT1G70650,30.558128426316713,28.690021641116346,11.907232737281749,15.732071595920928,17.928453863402332,21.027578148419778
AT1G70660,610.143964245457,825.389853367501,857.320757084286,467.04587550390255,407.2320234687101,692.0815938414684
AT1G70670,148.71622500807467,197.88758516564863,301.2529882532283,202.55042179748196,210.01903097128445,227.6463895198489
AT1G70680,15.279064213158357,12.50590686920456,14.2886792847381,25.564616343371508,15.36724616863057,7.313940225537315
AT1G70690,58.06044401000176,122.11650236987984,178.60849105922625,30.4808887170968,34.57630387941878,119.76577119317352
AT1G70700,22.409294179298925,38.98900376869657,44.05676112794247,7.866035797960464,6.403019236929405,22.85606320480411
AT1G70710,1155.0972545147717,618.6745692353551,925.1919836867919,1183.83838759305,811.9028392426485,1094.3483062460207
AT1G70730,139.54878648017967,204.50835939052163,153.60330231093457,324.47397666586915,211.29963481867034,243.1885124991157
AT1G70740,84.54415531280958,54.43747696006691,51.20110077031153,65.87804980791888,102.44830779087047,60.34000686068284
AT1G70750,52.96742260561564,48.552344315735354,64.29905678132145,29.49763424235174,70.43321160622345,43.88364135322389
AT1G70760,4.074417123508895,8.827698966497337,4.7628930949127,3.933017898980232,0.0,5.485455169152986
AT1G70770,1178.525152974948,969.5756031536242,633.4647816233891,1472.915203168097,1178.1555395950104,1103.4907315279422
AT1G70780,1206.027468558633,1610.3194198052227,1694.399218515193,1790.5063985107506,2175.7459367086117,1454.5598623537335
AT1G70790,69.26509109965122,139.7719003028745,102.40220154062305,91.4426661512904,87.0810616222399,80.45334248091046
AT1G70800,0.0,23.540530577326233,25.005188748291676,2.949763424235174,8.964226931701166,21.027578148419778
AT1G70810,33.61394126894839,52.96619379898402,88.11352225588494,22.614852919136336,56.346569284978756,186.50547575120152
AT1G70830,0.0,8.092057385955892,0.0,1.966508949490116,0.0,0.0
AT1G70850,85.5627595936868,223.63504048459922,478.6707560387263,75.71059455536947,52.50475774282111,234.96032974538622
AT1G70860,0.0,26.48309689949201,36.912421485573425,2.949763424235174,1.280603847385881,18.284850563843285
AT1G70880,0.0,38.25336218815513,61.9176102338651,0.0,0.0,29.25576090214926
AT1G70890,1.0186042808772238,47.81670273519391,22.623742200835324,0.983254474745058,0.0,14.62788045107463
AT1G70895,60.09765257175621,29.42566322165779,73.82484297114685,58.99526848470348,94.76468470655519,91.42425281921643
AT1G70900,214.92550326509422,318.53280437444556,238.144654745635,131.75609961583777,149.83065014414805,161.82092749001308
AT1G70920,6.111625685263343,6.620774224873003,14.2886792847381,2.949763424235174,3.8418115421576426,10.056667810113808
AT1G70940,386.05102245246786,320.7397291160699,371.5056614031906,377.5697183021023,429.0022888742701,284.3294262677631
AT1G70950,101.86042808772238,168.46192194399086,76.2062895186032,113.07426459568167,140.8664232124469,136.2221367006325
AT1G70980,126.30693082877576,165.51935562182507,146.45896266856553,103.24171984823109,106.29011933302812,70.39667467079666
AT1G70985,3.0558128426316715,8.827698966497337,21.43301892710715,0.0,3.8418115421576426,4.571212640960821
AT1G70990,87.59996815544125,117.70265288663116,166.7012583219445,73.74408560587935,70.43321160622345,82.28182753729479
AT1G71010,555.139333078087,755.5039032160638,664.4235867403216,513.2588358169203,630.0570929138534,605.2285536632128
AT1G71015,38.70696267333451,49.2879858962768,44.05676112794247,26.547870818116568,42.25992696373407,16.45636550745896
AT1G71020,337.1580169703611,251.5894205451741,164.31981177448816,315.62468639316364,291.9776772039808,302.6142768316064
AT1G71030,22.409294179298925,16.91975635245323,72.63411969741867,18.681835020156104,24.331473100331735,56.68303674791419
AT1G71040,201.6836476136903,115.49572814500682,105.97437136180757,203.533676272227,245.87593869808913,173.70608035651122
AT1G71050,2.0372085617544475,11.034623708121671,8.335062916097225,3.933017898980232,1.280603847385881,10.056667810113808
AT1G71060,23.42789846017615,63.265175926564254,30.95880511693255,36.38041556556715,33.295700032032904,27.427275845764928
AT1G71070,442.07425790071517,474.48881944923187,421.51603889977395,584.0531579985644,580.113542865804,319.9848848672575
AT1G71080,267.89292587070986,223.63504048459922,221.47452891344054,308.7419050699482,326.5539810833996,357.46882852313627
AT1G71090,206.77666901807643,178.76090407157108,129.78883683637108,232.04805603983368,221.54446559775738,230.3891171044254
AT1G71100,112.04647089649463,128.73727659475284,121.45377392027385,131.75609961583777,142.14702705983277,87.76728270644777
AT1G71110,121.21390942438964,119.90957762825549,98.83003171943852,130.77284514109272,112.69313856995751,101.48092062933024
AT1G71130,170.10691490649637,162.57678929965928,128.5981135626429,114.05751907042674,116.53495011211515,92.3384953474086
AT1G71140,0.0,0.7356415805414448,0.0,28.514379767606684,24.331473100331735,35.65545859949441
AT1G71170,142.60459932281134,135.35805081962584,116.69088082536115,176.98580545411045,161.35608477062098,213.93275159696645
AT1G71180,108.99065805386294,100.78289653417794,140.50534629992464,132.73935409058282,99.8871000960987,136.2221367006325
AT1G71190,307.6184928249216,329.56742808256723,350.07264247608344,307.75865059520316,268.92680795103496,344.6694331284459
AT1G71200,258.72548734281486,97.84033021201215,105.97437136180757,163.22024280767963,120.3767616542728,147.19304703893846
AT1G71210,99.82321952596794,78.7136491179346,75.01556624487502,159.2872249086994,174.1621232444798,127.993953946903
AT1G71220,193.53481336667252,272.923026380876,228.6188685558096,285.1437976760668,370.09451189451954,299.87154924702986
AT1G71230,189.46039624316364,161.84114771911786,122.64449719400203,110.1245011714465,98.60649624871283,97.82395051656158
AT1G71240,95.74880240245903,54.43747696006691,20.242295653378974,57.02875953521337,57.62717313236464,40.22667124045523
AT1G71260,537.8230603031742,723.8713152527816,626.32044198102,485.72771052405864,481.5070466170912,502.8333905056904
AT1G71270,370.77195823930947,314.1189548911969,221.47452891344054,411.9836249181793,377.7781349788348,348.3264032412146
AT1G71300,2.0372085617544475,0.7356415805414448,0.0,0.0,1.280603847385881,7.313940225537315
AT1G71310,92.69298955982737,125.05906869204561,94.06713862452582,73.74408560587935,57.62717313236464,91.42425281921643
AT1G71330,6.111625685263343,7.356415805414447,0.0,9.83254474745058,12.80603847385881,9.142425281921643
AT1G71340,321.87895275720274,580.4212070471999,579.8822343056212,288.093561100302,357.28847342066075,415.98035032743473
AT1G71350,322.89755703808,175.8183377494053,180.9899376066826,275.3112529286162,215.14144636082798,278.8439710986101
AT1G71360,35.651149830702835,33.103871124365014,23.814465474563498,47.196214787762784,98.60649624871283,50.28333905056903
AT1G71380,20.372085617544478,36.046437446530796,42.8660378542143,14.74881712117587,2.561207694771762,26.513033317572763
AT1G71390,0.0,6.620774224873003,0.0,0.983254474745058,0.0,0.0
AT1G71400,153.8092464124608,119.17393604771405,144.07751612110917,260.56243580744035,231.78929637684445,104.22364821390673
AT1G71410,350.399872621765,176.55397932994674,204.8044030812461,238.9308373630491,276.61043103535025,230.3891171044254
AT1G71420,6.111625685263343,8.827698966497337,19.0515723796508,17.698580545411044,29.45388848987526,10.970910338305972
AT1G71430,150.75343356982913,250.11813738409123,200.0415099863334,179.9355688783456,178.00393478663744,133.479409116056
AT1G71440,138.53018219930243,133.1511260780015,117.88160409908932,170.10302413089502,148.5500462967622,97.82395051656158
AT1G71460,11.204647089649463,9.563340547038782,29.768081843204374,39.33017898980232,51.22415389543524,39.31242871226306
AT1G71480,8.14883424701779,11.770265288663117,3.572169821184525,5.899526848470348,14.086642321244689,9.142425281921643
AT1G71490,9.167438527895014,4.4138494832486685,1.190723273728175,14.74881712117587,0.0,16.45636550745896
AT1G71500,98.80461524509072,44.138494832486685,60.72688696013692,27.531125292861624,35.856907726804664,42.055156296839556
AT1G71520,64.17206969526511,37.51772060761368,41.67531458048612,33.430652141331976,25.61207694771762,42.969398825031725
AT1G71528,89.6371767171957,44.138494832486685,76.2062895186032,65.87804980791888,120.3767616542728,85.93879765006345
AT1G71530,91.67438527895014,61.05825118493992,59.53616368640875,50.14597821199796,108.85132702779987,85.93879765006345
AT1G71692,139.54878648017967,364.14258236801516,453.66556729043464,134.70586304007296,318.8703579990843,158.16395737724443
AT1G71695,170.10691490649637,347.2228260155619,286.9643089684902,297.9261058477526,376.49753113144897,285.2436687959553
AT1G71696,138.53018219930243,111.08187866175815,134.55172993128377,154.3709525349741,192.09057710788213,187.4197182793937
AT1G71697,151.77203785070634,146.39267452774752,256.0055038515576,193.70113152477643,147.2694424493763,328.213067620987
AT1G71710,49.91160976298397,23.540530577326233,15.479402558466274,73.74408560587935,110.13193087518576,106.96637579848323
AT1G71720,35.651149830702835,37.51772060761368,34.530974938117076,38.34692451505726,39.69871926896231,47.54061146599254
AT1G71730,473.6509906079091,562.0301675336638,504.8666680607462,441.48125916053107,463.5785927536889,387.6388319534777
AT1G71740,190.47900052404086,278.0725174446661,254.81478057782945,279.2442708275965,210.01903097128445,164.56365507458958
AT1G71750,55.004631167370086,115.49572814500682,83.35062916097225,58.01201400995842,55.06596543759288,61.25424938887501
AT1G71760,20.372085617544478,30.161304802199236,15.479402558466274,2.949763424235174,11.525434626472927,12.7993953946903
AT1G71780,486.892846259313,526.7193716676744,666.805033287778,531.9406708370764,513.5221428017383,512.8900583158041
AT1G71790,539.8602688649287,226.57760680676498,296.49009515831557,398.21806227174847,325.27337723601374,366.61125380505786
AT1G71800,152.79064213158358,121.38086078933839,122.64449719400203,254.66290895897004,221.54446559775738,152.67850220809143
AT1G71810,35.651149830702835,27.218738480033455,21.43301892710715,17.698580545411044,21.770265405559975,6.39969769734515
AT1G71820,237.33479744439316,259.68147793113,241.71682456681953,318.5744498173988,315.0285464569267,333.69852279014
AT1G71830,262.79990446632377,158.1629398164106,151.22185576347823,288.093561100302,227.9474848346868,153.5927447362836
AT1G71840,499.11609762983966,343.5446181128547,347.6911959286271,543.7397245340171,423.87987348472655,383.06761931251685
AT1G71850,72.3209039422829,55.17311854060836,83.35062916097225,113.07426459568167,119.09615780688692,53.026066635145526
AT1G71860,554.1207287972097,544.3747696006691,693.0009453097979,590.9359393217799,554.5014659180864,629.9131019244012
AT1G71865,209.8324818607081,250.11813738409123,215.52091254479967,158.30397043395433,158.79487707584923,144.45031945436196
AT1G71866,14.260459932281133,16.184114771911783,19.0515723796508,17.698580545411044,14.086642321244689,10.056667810113808
AT1G71870,28.520919864562266,45.60977799356957,91.68569207706948,4.91627237372529,19.209057710788212,2.742727584576493
AT1G71880,498.0974933489625,760.6533942798538,1438.3937146636354,527.0243984633511,564.7462966971734,278.8439710986101
AT1G71900,207.79527329895367,303.8199727636167,219.0930823659842,231.06480156508863,207.4578232765127,155.42122979266793
AT1G71910,7.130229966140567,14.712831610828895,8.335062916097225,3.933017898980232,16.647850016016452,15.542122979266793
AT1G71920,11.204647089649463,0.0,13.097956011009925,7.866035797960464,6.403019236929405,11.885152866498135
AT1G71930,39.72556695421173,33.83951270490646,41.67531458048612,25.564616343371508,81.95864623269638,21.941820676611943
AT1G71940,145.660412165443,183.17475355481974,239.33537801936316,233.03131051457873,270.2074117984209,202.96184125866048
AT1G71950,519.4881832473842,1021.8061553720668,835.8877381571789,424.7659330898651,396.98719268962304,492.77672269557655
AT1G71960,66.20927825701955,91.9551975676806,126.21666701518654,64.89479533317383,92.20347701178342,158.16395737724443
AT1G71970,58.06044401000176,65.47210066818859,83.35062916097225,66.86130428266395,81.95864623269638,102.3951631575224
AT1G71980,289.2836157691316,439.91366516378395,473.90786294381365,234.99781946406887,402.1096080791666,380.3248917279403
AT1G71990,113.06507517737185,52.230552218442575,69.06194987623415,78.66035797960464,89.64226931701165,52.111824106953364
AT1G72010,159.92087209772416,94.89776388984637,133.3610066575556,132.73935409058282,122.93796934904456,158.16395737724443
AT1G72020,2709.4873871334153,5863.799038495857,4496.171081597588,2557.444888811896,2506.1417293341688,2583.6493846710564
AT1G72030,3.0558128426316715,5.149491063790113,1.190723273728175,5.899526848470348,2.561207694771762,5.485455169152986
AT1G72040,647.8323226379143,275.8655927030418,286.9643089684902,644.031680958013,481.5070466170912,409.5806526300896
AT1G72050,458.37192639475074,357.52180814314215,228.6188685558096,341.1893027365351,472.54281968539004,285.2436687959553
AT1G72060,91.67438527895014,15.44847319137034,54.77327059149605,83.57663035332993,138.30521551767512,441.5791411168154
AT1G72070,151.77203785070634,34.5751542854479,64.29905678132145,125.85657276736742,148.5500462967622,361.1257986359049
AT1G72090,420.68356800229344,143.45010820558173,195.27861689142068,374.6199548778671,335.5182080151008,307.1854894725672
AT1G72100,2.0372085617544475,0.0,0.0,4.91627237372529,2.561207694771762,2.742727584576493
AT1G72120,20.372085617544478,13.977190030287451,25.005188748291676,10.815799222195638,24.331473100331735,64.91121950164367
AT1G72125,21.3906898984217,47.81670273519391,36.912421485573425,45.22970583827267,37.13751157419055,62.16849191706717
AT1G72130,147.69762072719746,114.02444498392394,85.7320757084286,71.77757665638923,72.9944193009952,139.87910681340114
AT1G72150,1560.5017583039069,1195.4175683798478,1763.4611683914272,1946.8438599952149,2105.312725102388,2170.411761928198
AT1G72160,334.1022041277294,443.5918730664912,446.52122764806563,355.938119857711,420.0380619425689,335.52700784652427
AT1G72170,498.0974933489625,1026.9556464358568,820.4083355987126,419.8496607161398,416.19625040041126,421.46580549658773
AT1G72175,277.06036439860486,267.7735353170859,252.4333340303731,238.9308373630491,206.1772194291268,296.2145791342612
AT1G72180,29.53952414543949,48.552344315735354,67.87122660250597,41.29668793929244,49.94355004804935,37.48394365587873
AT1G72190,24.446502741053372,77.2423659568517,57.1547171389524,60.9617774341936,53.785361590206996,60.34000686068284
AT1G72200,141.58599504193413,269.9804600587102,383.41289414047236,135.689117514818,197.21299249742566,477.2345997163098
AT1G72210,237.33479744439316,129.47291817529427,100.0207549931667,154.3709525349741,176.72333093925155,187.4197182793937
AT1G72220,20.372085617544478,18.391039513536118,44.05676112794247,7.866035797960464,7.683623084315285,28.341518373957094
AT1G72230,252.61386165755152,532.604504312006,469.1449698489009,114.05751907042674,142.14702705983277,126.16546889051867
AT1G72240,28.520919864562266,42.6672116714038,52.3918240440397,7.866035797960464,42.25992696373407,42.055156296839556
AT1G72250,33.61394126894839,72.09287489306159,59.53616368640875,89.47615720180028,67.87200391145169,85.93879765006345
AT1G72275,8.14883424701779,16.91975635245323,30.95880511693255,52.112487161488076,37.13751157419055,42.969398825031725
AT1G72280,11.204647089649463,36.782079027072236,11.907232737281749,21.631598444391276,24.331473100331735,22.85606320480411
AT1G72300,90.65578099807293,109.61059550067527,142.886792847381,69.81106770689912,129.34098858597397,114.28031602402054
AT1G72310,314.74872279106216,279.543800605749,323.8767304540636,302.8423782214779,249.71775024024677,241.36002744273136
AT1G72320,336.1394126894839,157.4272982358692,211.94874272361514,325.4572311406142,279.171638730122,223.0751768788881
AT1G72330,77.41392534666902,55.17311854060836,45.24748440167065,131.75609961583777,105.00951548564223,114.28031602402054
AT1G72340,215.94410754597146,218.4855494208091,163.12908850075996,218.2824933934029,197.21299249742566,167.30638265916608
AT1G72360,73.33950822316011,69.1503085708958,78.58773606605955,38.34692451505726,26.892680795103498,26.513033317572763
AT1G72370,18152.546889513007,12732.484476011326,15107.896897063085,16931.6420551099,14734.627868021946,13261.087871427344
AT1G72390,86.58136387456403,58.85132644331558,71.4433964236905,100.29195642399591,122.93796934904456,106.96637579848323
AT1G72410,514.395161842998,253.79634528679844,220.28380563971237,271.378235029636,338.07941570987253,222.16093435069592
AT1G72416,91.67438527895014,99.31161337309504,154.79402558466273,164.20349728242468,176.72333093925155,108.79486085486755
AT1G72420,66.20927825701955,172.14012984669807,146.45896266856553,109.14124669670144,107.57072318041399,88.68152523463993
AT1G72430,267.89292587070986,144.18574978612318,203.6136798075179,165.18675175716976,243.31473100331738,211.19002401238996
AT1G72440,201.6836476136903,176.55397932994674,146.45896266856553,205.50018522171712,221.54446559775738,253.2451803092295
AT1G72450,34.63254554982561,30.89694638274068,20.242295653378974,15.732071595920928,34.57630387941878,55.768794219722025
AT1G72470,124.26972226702131,124.32342711150417,83.35062916097225,234.01456498932382,243.31473100331738,152.67850220809143
AT1G72480,411.51612947439844,344.28025969339615,276.2477995049366,500.4765276452345,306.0643195252255,315.4136722262967
AT1G72490,388.0882310142223,254.5319868673399,201.23223326006158,393.30178989802323,229.22808868207267,272.444273401265
AT1G72500,41.762775515966176,36.782079027072236,52.3918240440397,19.66508949490116,44.82113465850583,48.45485399418471
AT1G72510,345.3068512173789,791.5503406625945,846.6042476207324,220.249002342893,268.92680795103496,759.7355409276885
AT1G72520,19.353481336667254,2.2069247416243343,1.190723273728175,2.949763424235174,5.122415389543524,36.56970112768657
AT1G72530,23.42789846017615,58.85132644331558,41.67531458048612,32.447397666586916,33.295700032032904,46.62636893780038
AT1G72540,5.0930214043861195,8.092057385955892,2.38144654745635,1.966508949490116,2.561207694771762,4.571212640960821
AT1G72550,616.2555899307205,481.8452352546463,402.46446652012315,592.90244827127,541.6954274442276,512.8900583158041
AT1G72560,120.19530514351241,77.97800753739314,104.7836480880794,65.87804980791888,79.39743853792461,76.7963723681418
AT1G72600,25.465107021930596,53.70183537952547,27.386635295748025,49.162723737252904,19.209057710788212,22.85606320480411
AT1G72610,18.334877055790027,36.046437446530796,19.0515723796508,3.933017898980232,8.964226931701166,11.885152866498135
AT1G72630,272.985947275096,411.9592851032091,391.7479570565696,224.18202024187323,275.3298271879644,245.9312400836922
AT1G72640,19.353481336667254,14.712831610828895,22.623742200835324,20.64834396964622,17.928453863402332,13.713637922882464
AT1G72650,211.86969042246255,122.11650236987984,148.84040921602187,159.2872249086994,242.0341271559315,152.67850220809143
AT1G72660,6.111625685263343,9.563340547038782,9.5257861898254,9.83254474745058,2.561207694771762,4.571212640960821
AT1G72670,94.73019812158182,66.20774224873003,101.21147826689487,67.844558757409,80.67804238531049,54.854551691529856
AT1G72680,933.041521283537,592.9271139164044,513.2017309768435,1342.142358027004,905.3869201018177,820.9897903165636
AT1G72690,68.246486818774,129.47291817529427,114.3094342779048,50.14597821199796,56.346569284978756,67.65394708622016
AT1G72700,107.97205377298573,185.38167829644408,141.69606957365284,106.19148327246627,160.07548092323512,300.78579177522204
AT1G72710,577.5486272573859,478.1670273519391,476.28930949127,613.5507922409162,677.439435267131,635.3985570935541
AT1G72720,3.0558128426316715,8.827698966497337,27.386635295748025,10.815799222195638,1.280603847385881,8.22818275372948
AT1G72730,477.725407731418,369.29207343180525,416.7531458048612,782.6705618970661,495.5936889383359,475.40611465992544
AT1G72740,159.92087209772416,133.88676765854294,175.03632123804172,172.06953308038516,176.72333093925155,186.50547575120152
AT1G72750,954.4322111819588,1142.4513745808638,1072.8416696290856,1013.7353634621549,1087.2326664306129,897.7861626847053
AT1G72760,0.0,0.7356415805414448,4.7628930949127,2.949763424235174,1.280603847385881,1.8284850563843287
AT1G72770,158.90226781684692,203.7727178099802,169.08270486940086,192.71787705003138,195.93238865003977,284.3294262677631
AT1G72790,271.96734299421877,77.97800753739314,128.5981135626429,284.1605432013218,262.5237887141056,247.7597251400765
AT1G72800,100.84182380684516,91.9551975676806,110.73726445672027,118.97379144415201,140.8664232124469,104.22364821390673
AT1G72810,154.82785069333804,105.93238759796805,122.64449719400203,148.47142568650375,131.90219628074573,93.25273787560076
AT1G72820,471.61378204615465,581.8924902082828,408.418082888764,434.5984778373156,377.7781349788348,394.0385296508228
AT1G72830,71.30229966140567,135.35805081962584,136.9331764787401,106.19148327246627,134.46340397551748,82.28182753729479
AT1G72840,270.9487387133415,170.6688466856152,82.15990588724408,238.9308373630491,259.9625810193338,209.36153895600563
AT1G72850,582.641648661772,276.6012342835832,270.2941831362957,511.2923268674302,540.4148235968418,429.6939882503172
AT1G72852,372.80916680106395,239.81915525651098,194.08789361769252,405.1008435949639,372.6557195892913,337.3554929029086
AT1G72855,37.68835839245728,65.47210066818859,73.82484297114685,64.89479533317383,58.90777697975052,83.19607006548695
AT1G72860,23.42789846017615,50.75926905735969,67.87122660250597,71.77757665638923,67.87200391145169,50.28333905056903
AT1G72870,26.48371130280782,25.747455318950568,40.48459130675795,16.715326070665988,20.489661558174095,37.48394365587873
AT1G72880,158.90226781684692,125.05906869204561,141.69606957365284,227.1317836661084,221.54446559775738,154.50698726447575
AT1G72890,31.57673270719394,29.42566322165779,22.623742200835324,23.598107393881392,39.69871926896231,58.51152180429852
AT1G72900,209.8324818607081,13.977190030287451,40.48459130675795,153.38769806022904,204.89661558174095,613.4567364169422
AT1G72910,0.0,0.0,0.0,14.74881712117587,1.280603847385881,9.142425281921643
AT1G72920,143.62320360368855,18.391039513536118,14.2886792847381,50.14597821199796,44.82113465850583,145.36456198255414
AT1G72930,33.61394126894839,25.01181373840912,20.242295653378974,197.63414942375667,160.07548092323512,217.5897217097351
AT1G72940,141.58599504193413,38.25336218815513,15.479402558466274,66.86130428266395,79.39743853792461,145.36456198255414
AT1G72950,22.409294179298925,6.620774224873003,17.860849105922625,8.849290272705522,5.122415389543524,25.5987907893806
AT1G72970,6.111625685263343,30.89694638274068,39.293868033029774,27.531125292861624,19.209057710788212,12.7993953946903
AT1G72990,88.61857243631847,89.01263124551481,71.4433964236905,78.66035797960464,78.11683469053874,96.90970798836942
AT1G73010,8.14883424701779,18.391039513536118,9.5257861898254,1.966508949490116,20.489661558174095,4.571212640960821
AT1G73020,28.520919864562266,35.31079586598935,13.097956011009925,31.464143191841856,28.173284642489378,38.3981861840709
AT1G73030,639.6834883908966,988.7022842477018,863.2743734529269,763.98872687691,662.0721890985004,871.2731293671326
AT1G73040,2.0372085617544475,4.4138494832486685,2.38144654745635,5.899526848470348,5.122415389543524,7.313940225537315
AT1G73060,188.4417919622864,144.18574978612318,166.7012583219445,143.55515331277846,195.93238865003977,132.5651665878638
AT1G73066,10.186042808772239,5.885132644331558,9.5257861898254,4.91627237372529,12.80603847385881,13.713637922882464
AT1G73080,104.91624093035405,68.41466699035436,55.963993865224225,67.844558757409,199.7742001921974,119.76577119317352
AT1G73090,35.651149830702835,22.069247416243343,21.43301892710715,52.112487161488076,21.770265405559975,28.341518373957094
AT1G73100,149.73482928895191,119.90957762825549,86.92279898215678,114.05751907042674,144.70823475460455,170.04911024374255
AT1G73110,5.0930214043861195,3.6782079027072236,5.9536163686408745,0.983254474745058,5.122415389543524,7.313940225537315
AT1G73120,0.0,60.32260960439847,270.2941831362957,0.0,0.0,13.713637922882464
AT1G73130,41.762775515966176,41.93157009086235,15.479402558466274,29.49763424235174,34.57630387941878,26.513033317572763
AT1G73140,5.0930214043861195,11.034623708121671,5.9536163686408745,7.866035797960464,5.122415389543524,4.571212640960821
AT1G73150,129.36274367140743,68.41466699035436,79.77845933978773,113.07426459568167,72.9944193009952,78.62485742452613
AT1G73160,84.54415531280958,41.195928510320904,45.24748440167065,109.14124669670144,78.11683469053874,51.1975815787612
AT1G73165,311.6929099484305,170.6688466856152,294.10864861085923,39.33017898980232,44.82113465850583,724.9943248563862
AT1G73170,93.7115938407046,73.56415805414447,88.11352225588494,100.29195642399591,148.5500462967622,116.10880108040486
AT1G73177,53.986026886492866,191.26681094077563,126.21666701518654,64.89479533317383,46.10173850589171,79.53909995271829
AT1G73180,542.9160817075604,311.91203014957256,379.8407243192878,508.342563443195,537.8536159020699,421.46580549658773
AT1G73200,72.3209039422829,78.7136491179346,73.82484297114685,132.73935409058282,89.64226931701165,90.51001029102426
AT1G73210,44.81858835859785,48.552344315735354,52.3918240440397,35.39716109082209,38.418115421576424,49.36909652237687
